 -0.529584, -3.515625,  1.000000,  5.000000,  0.000000,  6.000000,  3.000000
  1.182786,  4.277344,  0.000000,  4.000000,  1.000000, 10.000000,  5.000000
 -0.322505,  3.867188,  4.000000,  6.000000,  0.000000, 11.000000,  7.000000
 -0.606633,  2.519531,  1.000000,  6.000000,  0.000000,  8.000000,  5.000000
  0.846422,-10.605469,  5.000000,  4.000000,  1.000000, 11.000000,  8.000000
  0.508987, -3.339844,  3.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -0.785753, -0.820312,  1.000000,  6.000000,  0.000000,  3.000000,  5.000000
  0.184498, -3.515625,  1.000000,  6.000000,  0.000000,  7.000000,  3.000000
  1.280441, -5.097656,  0.000000,  6.000000,  0.000000,  3.000000,  4.000000
 -0.502076,  0.585938,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.688453, -0.234375,  1.000000,  5.000000,  1.000000, 12.000000, 10.000000
 -0.003906, -4.218750,  0.000000,  4.000000,  1.000000,  8.000000,  6.000000
 -1.274379, -1.289062,  2.000000,  5.000000,  0.000000,  2.000000,  3.000000
  0.479464, -2.460938,  1.000000,  4.000000,  1.000000,  9.000000,  9.000000
  1.315189, -3.105469,  0.000000,  5.000000,  0.000000,  1.000000,  5.000000
 -0.644005, -5.683594,  4.000000,  5.000000,  1.000000, 12.000000, 10.000000
  1.541397, -2.402344,  1.000000,  4.000000,  0.000000,  0.000000,  0.000000
  1.089596,  6.972656,  2.000000,  5.000000,  0.000000,  6.000000,  5.000000
 -1.146129,  3.515625,  0.000000,  5.000000,  0.000000,  3.000000,  3.000000
 -0.618089,  1.582031,  1.000000,  5.000000,  1.000000, 12.000000,  4.000000
 -0.303895, -4.042969,  4.000000,  4.000000,  1.000000, 11.000000,  3.000000
 -0.500345,  0.000000,  2.000000,  4.000000,  1.000000,  9.000000,  4.000000
 -0.290806, -0.175781,  1.000000,  6.000000,  0.000000,  8.000000,  6.000000
  0.648822, -9.433594,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -0.029293,  4.394531,  5.000000,  4.000000,  2.000000, 12.000000,  3.000000
 -0.736324, -8.730469,  3.000000,  4.000000,  0.000000, 11.000000,  4.000000
 -1.944034, -1.054688,  3.000000,  6.000000,  0.000000, 11.000000,  4.000000
 -0.048809, -1.347656,  0.000000,  6.000000,  0.000000,  3.000000,  5.000000
  0.394022, -8.144531,  3.000000,  5.000000,  1.000000, 10.000000,  6.000000
  0.201753, -2.871094,  0.000000,  6.000000,  0.000000,  7.000000,  5.000000
  0.675871, -6.562500,  2.000000,  5.000000,  1.000000, 12.000000,  8.000000
  0.050759, -0.117188,  1.000000,  6.000000,  0.000000,  3.000000,  6.000000
 -0.138231,  0.996094,  2.000000,  6.000000,  0.000000,  7.000000,  5.000000
  1.834384, -1.347656,  1.000000,  6.000000,  0.000000,  6.000000,  2.000000
  0.074151, -4.628906,  3.000000,  5.000000,  0.000000, 10.000000,  9.000000
 -2.287624,  0.527344,  0.000000,  5.000000,  0.000000,  0.000000,  4.000000
  1.101344,-10.488281,  1.000000,  4.000000,  1.000000, 10.000000,  5.000000
 -0.714879,  4.453125,  2.000000,  6.000000,  0.000000,  8.000000,  3.000000
  0.454856,  5.332031,  3.000000,  6.000000,  0.000000,  8.000000,  6.000000
  1.217301,  4.335938,  2.000000,  4.000000,  1.000000,  9.000000,  4.000000
 -1.001641,  1.347656,  1.000000,  5.000000,  0.000000,  3.000000,  5.000000
  0.601702,  2.812500,  2.000000,  5.000000,  1.000000, 11.000000,  3.000000
 -0.218950, -5.507812,  1.000000,  6.000000,  0.000000, 10.000000,  9.000000
  0.544898,  0.878906,  0.000000,  6.000000,  0.000000,  5.000000,  6.000000
  0.972240, -1.699219,  1.000000,  4.000000,  1.000000,  9.000000,  4.000000
 -0.363065, -5.800781,  3.000000,  6.000000,  0.000000, 13.000000,  2.000000
 -0.697828, -0.468750,  1.000000,  6.000000,  0.000000, 12.000000,  7.000000
  0.591799, -2.988281,  2.000000,  4.000000,  1.000000,  9.000000,  2.000000
  0.850661,  9.023438,  5.000000,  5.000000,  0.000000, 11.000000,  8.000000
 -0.009765,  5.449219,  2.000000,  4.000000,  2.000000, 12.000000,  8.000000
  0.965761,  4.218750,  3.000000,  4.000000,  1.000000,  4.000000,  5.000000
  0.714879,  4.628906,  2.000000,  5.000000,  1.000000, 11.000000,  6.000000
  0.580180,  0.703125,  0.000000,  6.000000,  0.000000,  3.000000,  5.000000
 -0.383135, -6.269531,  2.000000,  5.000000,  0.000000, 12.000000,  8.000000
  0.541505,  4.101562,  0.000000,  6.000000,  0.000000, 13.000000,  8.000000
 -0.642396, -0.820312,  0.000000,  5.000000,  0.000000,  2.000000,  4.000000
  0.461913,  3.691406,  0.000000,  6.000000,  0.000000,  5.000000,  7.000000
  0.145966,  4.394531,  3.000000,  6.000000,  0.000000, 11.000000,  9.000000
 -0.397641,  3.691406,  2.000000,  5.000000,  1.000000, 12.000000,  5.000000
 -0.348379,-14.824219,  3.000000,  4.000000,  2.000000, 11.000000,  9.000000
 -0.677449,  2.285156,  1.000000,  5.000000,  1.000000,  2.000000,  3.000000
 -1.072961,  2.285156,  1.000000,  5.000000,  0.000000,  3.000000,  5.000000
 -0.122738,  6.914062,  1.000000,  4.000000,  2.000000,  7.000000,  8.000000
  2.170488, -5.507812,  4.000000,  4.000000,  1.000000, 10.000000,  5.000000
 -1.196928, -8.671875,  3.000000,  5.000000,  0.000000,  2.000000,  3.000000
 -0.093613,  4.042969,  3.000000,  5.000000,  1.000000, 12.000000,  8.000000
  0.079993, -2.753906,  1.000000,  4.000000,  2.000000, 11.000000,  3.000000
 -1.137074,  0.175781,  1.000000,  5.000000,  0.000000,  5.000000,  5.000000
  0.451319, -6.562500,  2.000000,  6.000000,  0.000000, 13.000000, 10.000000
  0.512433, -5.273438,  4.000000,  4.000000,  2.000000, 10.000000,  8.000000
  0.079993,  2.636719,  1.000000,  4.000000,  1.000000,  9.000000,  7.000000
 -0.444229,  8.144531,  3.000000,  5.000000,  0.000000,  7.000000,  3.000000
 -2.095659,  4.277344,  0.000000,  5.000000,  1.000000,  6.000000,  6.000000
 -0.142099, -6.738281,  1.000000,  6.000000,  0.000000,  7.000000,  4.000000
  0.381317, -0.585938,  0.000000,  6.000000,  0.000000,  2.000000,  6.000000
 -0.157551, -0.351562,  0.000000,  4.000000,  2.000000,  9.000000,  7.000000
 -2.424067,  6.445312,  2.000000,  4.000000,  0.000000,  8.000000,  8.000000
 -1.140477,  0.468750,  2.000000,  5.000000,  0.000000,  6.000000,  5.000000
 -0.283304, -6.035156,  4.000000,  4.000000,  1.000000, 10.000000,  2.000000
  0.072203,-12.304688,  4.000000,  4.000000,  2.000000, 12.000000,  5.000000
  0.863305,  0.996094,  0.000000,  4.000000,  2.000000,  8.000000,  4.000000
  2.417524, -2.519531,  3.000000,  4.000000,  0.000000,  5.000000,  3.000000
  2.262997,  7.089844,  0.000000,  5.000000,  0.000000,  8.000000,  3.000000
  0.829340,  0.878906,  2.000000,  6.000000,  0.000000,  6.000000,  7.000000
  2.282904,  1.230469,  0.000000,  5.000000,  0.000000, 10.000000,  9.000000
 -0.114981, -1.230469,  1.000000,  6.000000,  0.000000,  5.000000,  6.000000
 -0.070255, -2.226562,  3.000000,  5.000000,  0.000000, 10.000000,  8.000000
 -0.268256, -6.972656,  4.000000,  5.000000,  1.000000, 11.000000,  8.000000
  1.239421, -5.097656,  1.000000,  6.000000,  0.000000, 10.000000,  5.000000
  0.262597,-10.078125,  0.000000,  5.000000,  1.000000,  4.000000,  1.000000
  0.859103,  3.632812,  1.000000,  4.000000,  1.000000, 12.000000,  5.000000
  0.616457,  0.000000,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -0.614823,  3.046875,  2.000000,  5.000000,  1.000000, 12.000000,  6.000000
 -0.829340,  5.214844,  5.000000,  4.000000,  2.000000, 12.000000,  5.000000
  0.861906, -2.753906,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.451319,  0.000000,  2.000000,  5.000000,  1.000000,  4.000000,  3.000000
 -0.939531, -0.937500,  1.000000,  6.000000,  0.000000, 12.000000,  8.000000
  0.467193,  2.871094,  0.000000,  6.000000,  0.000000,  5.000000,  7.000000
  0.076098,  0.820312,  4.000000,  6.000000,  0.000000, 12.000000,  5.000000
 -1.142741, -7.968750,  1.000000,  5.000000,  1.000000,  5.000000,  5.000000
 -0.576847,  9.960938,  3.000000,  6.000000,  0.000000,  4.000000,  3.000000
  2.308985, -2.167969,  3.000000,  5.000000,  0.000000,  3.000000,  0.000000
 -0.157551, -3.984375,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  0.101389, -3.457031,  2.000000,  5.000000,  0.000000, 10.000000,  8.000000
  0.658417, -5.449219,  1.000000,  6.000000,  0.000000,  6.000000,  4.000000
  1.239421, -0.292969,  1.000000,  5.000000,  1.000000, 12.000000,  0.000000
 -1.220487,  2.285156,  1.000000,  4.000000,  1.000000, 10.000000,  5.000000
 -1.249811, -0.117188,  0.000000,  6.000000,  0.000000,  3.000000,  5.000000
  0.153691,  8.496094,  0.000000,  5.000000,  1.000000, 12.000000,  5.000000
  0.099445, -1.875000,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.784278,  2.343750,  2.000000,  5.000000,  1.000000,  5.000000,  4.000000
 -0.778364, -3.457031,  2.000000,  6.000000,  0.000000,  3.000000,  5.000000
 -0.613188,  1.113281,  2.000000,  4.000000,  2.000000, 10.000000,  9.000000
  0.114981, -2.929688,  1.000000,  6.000000,  0.000000, 11.000000,  6.000000
 -1.264205,  0.937500,  1.000000,  4.000000,  1.000000, 12.000000,  5.000000
 -0.134361, -5.917969,  2.000000,  4.000000,  2.000000, 11.000000,  5.000000
 -2.139666,  4.277344,  0.000000,  5.000000,  0.000000,  4.000000,  5.000000
 -0.938206, -4.453125,  3.000000,  4.000000,  1.000000,  0.000000,  3.000000
  0.060510,  1.523438,  0.000000,  6.000000,  0.000000,  3.000000,  4.000000
 -2.377717,  2.929688,  3.000000,  5.000000,  0.000000,  3.000000,  1.000000
 -0.923545, -2.285156,  0.000000,  4.000000,  0.000000, 11.000000,  7.000000
  0.213224,  2.871094,  1.000000,  6.000000,  0.000000,  8.000000,  3.000000
  1.864961, -2.167969,  1.000000,  4.000000,  1.000000, 13.000000,  4.000000
  1.396360,  1.347656,  0.000000,  6.000000,  0.000000,  7.000000,  3.000000
 -1.628943, -4.277344,  1.000000,  6.000000,  1.000000,  5.000000,  5.000000
  0.426413, -4.687500,  1.000000,  4.000000,  1.000000, 12.000000,  4.000000
 -0.410268,  2.460938,  0.000000,  6.000000,  0.000000, 11.000000,  7.000000
  0.931561,  5.039062,  0.000000,  4.000000,  0.000000, 11.000000,  3.000000
  1.674448,  4.804688,  2.000000,  5.000000,  0.000000, 11.000000,  3.000000
 -0.140166,  2.050781,  4.000000,  4.000000,  0.000000, 12.000000,  5.000000
 -0.560097,  3.339844,  0.000000,  6.000000,  0.000000,  5.000000,  4.000000
  1.140477,  0.468750,  0.000000,  5.000000,  0.000000,  8.000000,  4.000000
  2.077517,  3.984375,  1.000000,  4.000000,  1.000000,  0.000000,  3.000000
 -0.315074, -2.167969,  1.000000,  6.000000,  0.000000,  6.000000,  6.000000
  1.773013, -1.230469,  2.000000,  6.000000,  0.000000, 11.000000,  5.000000
  0.205580, -5.214844,  1.000000,  4.000000,  0.000000, 12.000000,  4.000000
  0.604991,  1.289062,  4.000000,  5.000000,  1.000000, 12.000000,  8.000000
  1.550158, 12.187500,  0.000000,  6.000000,  1.000000,  7.000000,  5.000000
  0.950084, -2.812500,  2.000000,  5.000000,  1.000000, 12.000000,  6.000000
  0.296421,  3.574219,  3.000000,  4.000000,  1.000000, 11.000000,  5.000000
 -0.491669, -2.109375,  1.000000,  6.000000,  0.000000,  9.000000,  4.000000
 -0.629474, -2.753906,  2.000000,  4.000000,  0.000000,  8.000000,  8.000000
  0.412067,  3.339844,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.463675,  2.988281,  2.000000,  5.000000,  1.000000, 12.000000,  7.000000
  1.682901,  8.847656,  0.000000,  4.000000,  0.000000, 11.000000,  3.000000
 -0.239880,  2.402344,  1.000000,  5.000000,  1.000000,  3.000000,  3.000000
  0.965761, -3.632812,  1.000000,  4.000000,  1.000000,  5.000000,  4.000000
  1.358381, -0.820312,  0.000000,  5.000000,  0.000000,  7.000000,  4.000000
 -0.226572, -6.445312,  4.000000,  4.000000,  2.000000, 12.000000,  2.000000
  1.426028,  2.167969,  2.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -1.638491,  6.328125,  1.000000,  5.000000,  2.000000,  9.000000,  3.000000
 -0.353895, -1.933594,  2.000000,  6.000000,  0.000000,  6.000000,  2.000000
 -1.184973, -1.523438,  2.000000,  5.000000,  0.000000, 12.000000,  9.000000
 -1.423363,  2.636719,  1.000000,  6.000000,  0.000000,  6.000000,  1.000000
  0.446003,  4.218750,  1.000000,  6.000000,  0.000000, 11.000000,  8.000000
 -0.642396,  4.863281,  1.000000,  5.000000,  1.000000, 10.000000,  6.000000
 -0.218950, -7.968750,  1.000000,  5.000000,  0.000000,  5.000000,  3.000000
 -0.316933, -4.218750,  1.000000,  4.000000,  1.000000, 12.000000,  0.000000
  1.206622, -3.046875,  1.000000,  5.000000,  1.000000, 10.000000,  6.000000
 -0.493407, -2.988281,  2.000000,  5.000000,  0.000000, 13.000000,  5.000000
  1.591410, -1.933594,  2.000000,  5.000000,  1.000000, 12.000000,  3.000000
 -0.910081,  5.625000,  0.000000,  5.000000,  1.000000,  4.000000,  3.000000
  0.642396, -2.343750,  1.000000,  4.000000,  1.000000,  9.000000,  4.000000
  1.002904, -5.449219,  0.000000,  5.000000,  0.000000,  7.000000,  3.000000
  1.045151,  6.328125,  1.000000,  5.000000,  0.000000,  8.000000,  4.000000
  1.016723, -3.691406,  1.000000,  5.000000,  0.000000,  2.000000,  3.000000
 -0.524453,  8.437500,  1.000000,  4.000000,  0.000000, 10.000000,  4.000000
 -0.366725, -0.527344,  0.000000,  5.000000,  1.000000, 10.000000,  6.000000
 -1.539797,  5.566406,  2.000000,  6.000000,  0.000000,  7.000000,  6.000000
 -0.056610,  4.628906,  1.000000,  6.000000,  0.000000,  6.000000,  6.000000
  1.594461,  2.402344,  0.000000,  5.000000,  2.000000,  9.000000,  3.000000
 -1.333624,  0.117188,  3.000000,  6.000000,  0.000000,  9.000000,  4.000000
  1.081306, -2.578125,  0.000000,  5.000000,  0.000000,  5.000000,  4.000000
 -0.719498,  4.160156,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
 -0.645612, -4.628906,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.800423,  1.464844,  2.000000,  6.000000,  0.000000,  5.000000,  2.000000
  0.906016, -4.453125,  1.000000,  5.000000,  1.000000, 13.000000,  8.000000
 -0.486446,  4.218750,  4.000000,  4.000000,  0.000000, 11.000000,  5.000000
 -0.401255, -3.222656,  2.000000,  6.000000,  0.000000,  3.000000,  4.000000
 -0.507261, -3.515625,  5.000000,  4.000000,  1.000000, 10.000000,  3.000000
  0.126615,  1.992188,  0.000000,  6.000000,  0.000000,  4.000000,  5.000000
  0.693147,  4.570312,  1.000000,  4.000000,  2.000000,  9.000000,  8.000000
  0.303895,  2.167969,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
  0.770940,  6.738281,  2.000000,  6.000000,  0.000000,  5.000000,  4.000000
 -0.116921,  5.625000,  1.000000,  5.000000,  1.000000, 11.000000,  3.000000
  0.408468,  6.738281,  2.000000,  6.000000,  0.000000,  6.000000,  5.000000
  1.311270,  1.933594,  1.000000,  6.000000,  0.000000,  3.000000,  6.000000
  0.070255,  2.343750,  2.000000,  6.000000,  0.000000,  3.000000,  5.000000
  0.013671,  6.328125,  1.000000,  4.000000,  1.000000, 11.000000,  0.000000
  0.823602,  5.859375,  5.000000,  4.000000,  1.000000, 12.000000,  8.000000
  0.755983,  1.464844,  1.000000,  5.000000,  1.000000,  8.000000,  4.000000
 -1.011715, -5.800781,  3.000000,  5.000000,  0.000000, 10.000000,  4.000000
 -1.020467, 11.308594,  2.000000,  5.000000,  0.000000, 10.000000,  5.000000
 -0.147898, -4.218750,  0.000000,  6.000000,  0.000000,  4.000000,  5.000000
 -1.316167,  5.507812,  1.000000,  5.000000,  0.000000,  3.000000,  2.000000
 -0.655225, -3.691406,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -0.209404, -7.558594,  2.000000,  5.000000,  1.000000,  9.000000,  5.000000
 -0.270140,  6.855469,  0.000000,  4.000000,  2.000000, 11.000000,  2.000000
 -0.456622,  4.570312,  0.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -0.716420,  2.343750,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.508987,  1.523438,  2.000000,  6.000000,  0.000000,  8.000000,  5.000000
  0.591799,  0.000000,  2.000000,  5.000000,  1.000000, 12.000000,  6.000000
 -1.077736,  1.347656,  1.000000,  4.000000,  1.000000, 12.000000,  7.000000
 -1.565127, -1.816406,  0.000000,  4.000000,  2.000000, 12.000000,  3.000000
  0.033197, -3.457031,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.105274,  0.117188,  1.000000,  6.000000,  0.000000,  4.000000,  4.000000
  1.375211,  4.101562,  1.000000,  6.000000,  0.000000, 11.000000,  3.000000
  0.105274, -8.789062,  2.000000,  4.000000,  2.000000, 11.000000,  0.000000
 -0.165262,  0.878906,  2.000000,  4.000000,  2.000000, 11.000000,  8.000000
  1.170690, -2.460938,  1.000000,  5.000000,  1.000000,  5.000000,  3.000000
 -0.413865,  2.695312,  2.000000,  5.000000,  1.000000,  4.000000,  5.000000
 -0.470706,  3.164062,  1.000000,  6.000000,  0.000000,  5.000000,  4.000000
 -1.376139,  2.226562,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.761983, -4.804688,  4.000000,  4.000000,  0.000000, 10.000000,  9.000000
 -1.655181, -0.820312,  3.000000,  5.000000,  1.000000,  5.000000,  8.000000
 -1.253942,  7.382812,  3.000000,  5.000000,  1.000000, 13.000000,  5.000000
 -1.560422, -0.937500,  2.000000,  6.000000,  1.000000,  6.000000,  3.000000
 -0.023435, -4.042969,  1.000000,  6.000000,  0.000000,  5.000000,  6.000000
 -1.005428,  0.117188,  1.000000,  5.000000,  0.000000,  4.000000,  3.000000
  2.213154,  0.000000,  2.000000,  5.000000,  0.000000, 10.000000, 10.000000
  0.155621, -1.464844,  2.000000,  6.000000,  0.000000, 12.000000,  7.000000
 -0.743914, -1.464844,  2.000000,  4.000000,  1.000000, 10.000000,  6.000000
 -1.518777,  5.683594,  0.000000,  6.000000,  0.000000,  3.000000,  5.000000
  0.035149,  5.449219,  1.000000,  6.000000,  0.000000,  5.000000,  3.000000
  0.850661, -3.984375,  2.000000,  4.000000,  1.000000, 12.000000,  6.000000
  0.486446,  3.867188,  1.000000,  6.000000,  0.000000,  3.000000,  6.000000
  0.536404, -3.515625,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  0.496879, -2.519531,  0.000000,  6.000000,  0.000000,  5.000000,  1.000000
 -0.255039,-14.589844,  2.000000,  4.000000,  0.000000, 11.000000,  7.000000
  1.557274,  7.324219,  2.000000,  4.000000,  2.000000, 12.000000,  1.000000
  1.305367, -4.042969,  1.000000,  5.000000,  0.000000,  5.000000,  3.000000
 -0.068306,  3.925781,  4.000000,  4.000000,  1.000000, 11.000000,  7.000000
 -0.068306,  4.863281,  1.000000,  4.000000,  0.000000,  3.000000,  5.000000
 -0.527875,  0.410156,  5.000000,  4.000000,  1.000000,  8.000000,  5.000000
  0.199839, -0.703125,  2.000000,  5.000000,  1.000000, 11.000000,  4.000000
 -0.449548,  5.917969,  1.000000,  6.000000,  0.000000,  9.000000,  4.000000
  0.114981, 10.722656,  5.000000,  4.000000,  2.000000,  5.000000,  8.000000
 -1.890067, -7.441406,  1.000000,  6.000000,  0.000000, 10.000000,  5.000000
  0.919520,  3.808594,  1.000000,  4.000000,  1.000000, 11.000000,  8.000000
  0.972240,-10.019531,  4.000000,  4.000000,  1.000000, 11.000000,  5.000000
  1.318119,  4.863281,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  1.337468,  2.988281,  4.000000,  5.000000,  0.000000, 13.000000,  8.000000
  1.908367,  7.792969,  2.000000,  6.000000,  0.000000,  7.000000,  4.000000
 -1.096658, -0.937500,  1.000000,  5.000000,  0.000000,  3.000000,  0.000000
 -1.976397, -3.398438,  2.000000,  6.000000,  0.000000,  5.000000,  3.000000
 -0.087778, -5.039062,  0.000000,  4.000000,  1.000000, 10.000000,  5.000000
  0.596757,  1.640625,  3.000000,  6.000000,  0.000000, 13.000000,  8.000000
 -0.001953,  4.863281,  4.000000,  4.000000,  1.000000,  8.000000,  6.000000
 -1.518777, -1.230469,  1.000000,  4.000000,  1.000000, 11.000000,  5.000000
 -0.736324,  1.933594,  1.000000,  4.000000,  1.000000, 11.000000,  4.000000
 -0.428200, -3.164062,  2.000000,  6.000000,  0.000000, 13.000000,  8.000000
  1.524476, -3.281250,  1.000000,  6.000000,  0.000000,  5.000000,  3.000000
  1.527719,  2.929688,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
 -0.395832, -4.453125,  1.000000,  4.000000,  0.000000,  9.000000,  2.000000
  0.021483, -3.339844,  1.000000,  6.000000,  0.000000,  5.000000,  3.000000
  0.315074,  4.218750,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
